time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 12:59:18.076,2045,68.16667,56.17263,10.18912,48.31927,0.67,196.5234,12,10,1417175957,0.9385681,0.9127045,-0.1284027,44.27396,17.39699,-5.50795,207.3969,205.1186,20,1.403919,-2.236162,0.3904671,2.460021,2.116523,-0.3494135,0.9693846,-2.076048,0.5035529,0.4138027,0.2717431,-0.2157944,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.110,2046,68.2,56.17263,10.18912,48.31927,0.67,196.5234,12,10,1417175957,0.8487244,0.9965363,-0.05967712,42.40085,16.36436,-8.168495,202.285,200.0067,20,1.852478,-1.803842,0.3088335,2.414254,2.032304,-0.3570794,1.615472,-1.941845,0.3637135,0.08617654,0.6644987,-0.5759321,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.143,2047,68.23334,56.17263,10.18912,48.31927,0.67,196.5234,12,10,1417175957,0.7768097,0.860199,-0.2131042,40.17336,15.28096,-11.44045,199.9387,197.6604,20,1.848295,-1.554276,0.1616813,2.354482,1.953578,-0.3711358,1.71146,-1.838664,0.259228,-0.01574807,0.6338621,-0.4077502,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.176,2048,68.26667,56.17263,10.18912,48.31927,0.67,196.5234,12,10,1417175957,0.6550446,0.5939331,-0.1366577,35.88712,12.30162,-18.90977,189.0466,186.7683,20,2.18317,-0.9714431,0.2151717,2.244098,1.835965,-0.3922487,2.225266,-1.076948,0.2608471,-0.23671,0.2116658,-0.3788262,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.210,2049,68.3,56.17263,10.18912,48.31927,0.67,196.5234,12,10,1417175957,0.5825043,0.4252625,-0.05665588,34.18275,10.21945,-21.43813,186.8211,184.5428,20,1.495235,-0.7412112,0.239925,2.17533,1.780808,-0.4000002,1.715573,-0.7812792,0.241027,-0.2991697,0.07058816,-0.2279495,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.243,2050,68.33334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.3705139,0.2663116,-0.164032,32.37714,8.205017,-23.33852,184.749,182.4707,20,0.8062893,-0.6900176,-0.02368642,2.130028,1.739696,-0.4004093,0.9968852,-0.7198113,0.1797223,-0.414557,-0.03531832,-0.3080458,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.277,2051,68.36667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4142456,0.2433472,-0.1912994,30.04839,4.988678,-26.08167,180.5511,178.2728,20,0.1760019,-0.2618052,-0.4460928,2.110484,1.71307,-0.4075063,0.3048941,-0.4345471,-0.3052748,-0.4999153,-0.1567581,-0.312937,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.310,2052,68.4,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4452972,0.1833191,-0.2517395,29.22153,3.922226,-26.72614,180.1841,177.9058,20,-0.1264959,0.2447328,-0.6324685,2.11143,1.709709,-0.423552,-0.1022219,0.1053637,-0.6060646,-0.4654447,-0.2063046,-0.3771007,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.343,2053,68.43333,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4662018,0.2048035,-0.5440826,28.5634,3.634445,-27.04012,180.349,178.0707,20,-0.1252564,0.7236562,-0.5643033,2.120947,1.724999,-0.442519,-0.2046304,0.5540203,-0.6097445,-0.4858334,-0.2861274,-0.477451,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.376,2054,68.46667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.6024017,0.2789764,-0.6530457,28.32716,3.532867,-27.40367,180.3382,178.0599,20,0.6522393,0.4497783,-0.0960786,2.122253,1.755835,-0.4613653,0.3581933,0.6367058,-0.2729237,-0.3308736,-0.1840017,-0.7861469,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.409,2055,68.5,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.6911621,0.3419495,-0.6038513,28.14153,3.583649,-26.99055,180.3205,178.0422,20,0.7613655,0.2619046,-0.06689887,2.110963,1.762218,-0.4667881,0.6162006,0.4562449,-0.08602049,-0.2327862,-0.1535573,-0.8240606,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.443,2056,68.53334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.31987,0.6975403,-0.6316528,27.85468,3.769867,-26.64352,180.064,177.7857,20,0.3786472,-0.2236424,0.03467649,2.087163,1.755272,-0.473016,0.5728584,-0.1409983,-0.06125556,0.1415381,0.04506769,-0.6940212,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.477,2057,68.56667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.6820679,0.5328979,-0.7573853,28.00653,3.177399,-26.36263,181.1096,178.8313,20,0.02707396,-0.2274739,0.07146167,2.077626,1.746677,-0.4712573,0.09023225,-0.05778386,0.1570773,0.3128719,0.3177826,-0.8260836,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.510,2058,68.60001,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.5883179,0.3292389,-0.8934479,28.04028,3.075821,-26.36263,181.3502,179.0719,20,-0.1269547,-0.0565256,-0.1372897,2.07966,1.73925,-0.4703825,-0.1428788,-0.2638937,-0.08610803,-0.1967096,0.07967063,-0.906835,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.543,2059,68.63334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.9524078,0.4858704,-0.9860992,27.82089,2.415619,-26.47829,180.4452,178.1669,20,0.3282751,-0.2256984,0.06322424,2.085479,1.747028,-0.4731542,0.03742899,0.1190222,0.02871273,-0.02449599,-0.03321084,-1.216972,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.576,2060,68.66667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.8607483,0.5726624,-0.1139221,27.85464,2.246323,-26.57742,180.7054,178.4271,20,0.3119419,1.067474,-0.2394363,2.075558,1.738111,-0.4738065,0.4498197,-0.06837939,-0.1815434,0.05633459,0.2975532,-0.7416803,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.610,2061,68.7,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.9464569,1.092316,-0.2153473,27.73651,2.195541,-26.627,180.7666,178.4883,20,0.7109008,0.04008404,-0.7197275,2.064618,1.75932,-0.4843753,0.3006304,1.366207,-0.196778,-0.1966635,0.07476495,-0.3514432,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.644,2062,68.73334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.078873,0.7411957,0.06378174,27.98962,1.806183,-26.27997,181.5398,179.2615,20,0.3729739,0.7194737,-0.2803025,2.046495,1.763234,-0.5066426,0.5928937,0.1397391,-0.639392,0.3417891,0.5495457,-0.2124236,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.676,2063,68.76667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4971161,0.4029236,-0.2825775,28.34401,1.789261,-26.13126,182.7288,180.4505,20,0.3215202,0.7199938,-0.5206352,2.035155,1.776632,-0.5195704,0.2945397,0.6096029,-0.3293996,-0.3042682,-0.1260849,-0.3833152,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.710,2064,68.8,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.121826,0.5126343,-0.05807495,28.83337,1.636902,-25.61899,183.8163,181.5381,20,-0.2245591,1.580214,-0.6896524,2.0295,1.797432,-0.5366159,0.1749027,1.104889,-0.5981256,-0.2701289,-0.1321564,-0.2681294,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.743,2065,68.83334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.364075,0.7760773,-0.1724396,29.15401,1.924667,-25.1067,184.9558,182.6775,20,-0.1415952,1.909439,0.1222111,2.04137,1.852877,-0.5547613,-0.3047237,1.725073,-0.4600796,0.5021107,0.1304862,-0.4176086,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.776,2066,68.86667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.5357056,0.4775391,-0.1568756,30.75713,1.941589,-23.17328,185.3515,183.0732,20,-0.4663254,1.285955,-0.1151197,2.048805,1.915716,-0.5517231,-0.2839231,1.602903,0.2709192,0.2079352,0.154113,-0.3483,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.810,2067,68.9,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4461517,0.6248322,-0.1292725,31.53337,2.178589,-21.88432,186.8752,184.5969,20,-0.2329829,1.748969,-0.7637621,2.065274,1.967705,-0.5475255,-0.4807704,1.446909,-0.3145627,-0.3104962,-0.06948043,-0.5402788,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.843,2068,68.93333,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.7265472,0.4985657,-0.05967712,32.29276,2.534088,-20.41359,187.4973,185.219,20,-0.3531698,1.787491,-0.8999019,2.086622,2.033292,-0.563505,-0.2252905,1.776569,-0.9245306,-0.2665829,0.1317715,-0.4161382,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.876,2069,68.96667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.7813568,0.3675995,-0.2888031,33.94649,3.448212,-17.53822,191.0408,188.7625,20,0.05597033,1.872902,-0.2997681,2.114194,2.105449,-0.5831003,-0.3881071,1.844372,-0.7304623,0.008282172,-0.05204891,-0.4850227,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.910,2070,69,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4386597,0.3650055,-0.06550598,34.45273,4.023758,-16.08401,191.8351,189.5568,20,0.1205613,1.513473,-0.5012804,2.120846,2.189063,-0.5954654,0.3008316,1.874542,-0.1541485,-0.06153468,-0.1846581,-0.6486709,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.944,2071,69.03334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.7253113,0.3115845,-0.07380676,35.09396,4.56546,-14.46455,194.1907,191.9124,20,0.01946904,1.230783,-0.8262529,2.13302,2.258718,-0.6154524,0.020983,1.157355,-0.7691705,0.02437145,-0.2499659,-0.6646101,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:18.977,2072,69.06667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.8217163,0.5233917,-0.1445312,35.53271,5.073288,-13.01035,195.315,193.0367,20,-0.4769921,0.9740051,-0.8742556,2.158268,2.312652,-0.632606,-0.3328491,1.174815,-0.8394285,0.2006394,-0.2570963,-0.4616428,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.010,2073,69.10001,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.6959229,0.5886841,-0.1950531,36.37646,5.919708,-10.20109,200.5011,198.2228,20,-0.2344274,0.4317948,-0.7456145,2.195262,2.3613,-0.6416348,-0.3902236,0.6178216,-0.7865185,0.229514,-0.02074715,-0.7425481,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.043,2074,69.13334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.9241028,0.44487,-0.02081299,36.73082,6.478333,-9.325256,202.3651,200.0868,20,-0.07018548,0.7166154,-0.490701,2.219789,2.391838,-0.6523863,-0.07280196,0.6463701,-0.5734935,0.2319854,-0.09960757,-0.7249317,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.076,2075,69.16667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.092865,0.4880066,-0.115097,37.05147,7.070816,-8.515518,204.4492,202.1709,20,-0.2457562,0.5367295,-0.2454106,2.236963,2.424952,-0.6583096,-0.2078146,0.6856948,-0.3517548,0.5732744,-0.123774,-0.711545,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.110,2076,69.2,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.263321,0.624588,-0.1897278,37.32147,7.578674,-8.118927,203.0409,200.7626,20,-0.3887754,0.1454105,0.02261423,2.251878,2.447045,-0.6527673,-0.4763519,0.2126101,-0.05434854,0.7711216,-0.004741209,-0.7235816,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.143,2077,69.23334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.308701,0.713913,-0.01707458,37.32147,8.018799,-7.391823,202.6324,200.3541,20,-0.1170105,-0.3947529,0.4125212,2.257617,2.452133,-0.6412936,-0.2764503,-0.1483774,0.2609428,0.785123,0.07811329,-0.7276366,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.177,2078,69.26667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.5941315,0.7287903,0.2277679,37.57458,7.866425,-7.276146,202.4493,200.171,20,0.9161453,-0.5635318,1.03485,2.240445,2.426247,-0.6294792,0.3592497,-0.5724319,0.8159103,0.4784678,0.2357695,-0.6239482,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.210,2079,69.3,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.4222107,0.870163,0.09764099,37.5746,7.22316,-7.639694,201.5286,199.2504,20,1.144478,-1.690691,1.107629,2.182294,2.364934,-0.6279682,1.078143,-1.317326,1.217829,-0.103653,0.1796491,-0.3776924,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.243,2080,69.33334,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.094193,1.102966,0.152298,37.94583,4.65007,-9.226112,200.544,198.2657,20,1.296248,-1.332306,0.579127,2.122084,2.275002,-0.6307425,1.271676,-1.587704,0.7423385,0.1227502,0.6315842,-0.4240714,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.276,2081,69.36667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,1.346893,1.059372,-0.357132,38.0471,3.465088,-10.18457,201.8608,199.5825,20,2.075553,-0.8052627,0.8624639,2.053389,2.183696,-0.6381192,1.135813,-1.098565,0.7609369,0.7030886,0.4044974,-0.7790302,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.309,2082,69.4,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.9568329,0.8330383,0.07420349,38.01335,1.738419,-11.04388,201.9448,199.6665,20,2.063071,-1.455236,0.8807955,1.971816,2.10497,-0.6480578,2.366146,-1.095062,0.9065574,0.4819909,0.3626237,-0.5572444,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.343,2083,69.43333,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.8289185,0.6742706,-0.00340271,37.87836,0.1810303,-12.06844,202.064,199.7857,20,0.8627886,-1.611157,0.911248,1.881769,2.005951,-0.6537012,1.629019,-1.323847,0.8843681,0.1638867,0.1664226,-0.2903161,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.379,2084,69.46667,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.588974,0.3318176,-0.1456451,36.81525,-2.205826,-14.59679,200.6589,198.3806,20,0.3203562,-1.657155,0.7554914,1.832838,1.927148,-0.6390048,0.5822024,-1.768933,0.865625,-0.04913648,-0.1084056,-0.3568518,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.410,2085,69.5,56.17262,10.18912,47.67737,0.63,196.5234,12,10,1417175958,0.2408142,0.2116241,-0.09938049,35.88712,-3.61084,-16.19971,199.4613,197.183,20,-0.01786795,-1.084391,0.5695221,1.811016,1.861367,-0.6187992,0.1598108,-1.456373,0.7000411,-0.376651,-0.3236183,-0.3698646,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.443,2086,69.53334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.1672363,0.05789185,-0.1178894,33.49089,-4.795807,-19.07508,195.299,193.0207,20,-0.2557383,-0.8220472,0.3057479,1.805647,1.822112,-0.6005741,-0.1229161,-0.9352831,0.4891109,-0.6179573,-0.3855813,-0.3049402,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.476,2087,69.56667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.1463776,0.002227783,-0.1458282,32.39403,-5.083588,-20.3475,192.928,190.6497,20,-0.5081527,-0.6299622,-0.02235484,1.812342,1.799494,-0.5881459,-0.3478366,-0.7778927,0.2130156,-0.6430719,-0.4969275,-0.3065052,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.510,2088,69.60001,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.3329315,0.1226654,-0.4683838,31.8709,-5.337509,-21.09113,191.2564,188.9781,20,-0.6824846,-0.2977886,-0.2381649,1.831199,1.789685,-0.5838484,-0.6483775,-0.4914227,-0.1108898,-0.5977494,-0.5142211,-0.4559546,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.543,2089,69.63334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.7968292,0.2781525,-0.72052,31.19591,-4.965088,-21.653,190.3189,188.0406,20,-0.640609,-0.1921966,-0.2240235,1.85974,1.795062,-0.5854729,-0.7560265,-0.2407226,-0.2690516,-0.3959991,-0.3766293,-0.7635525,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.577,2090,69.66667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.111206,0.2287598,-0.3079224,30.6053,-4.372589,-22.69408,188.7784,186.5001,20,-0.6368108,-0.05705477,0.05700603,1.886837,1.804668,-0.5874462,-0.5138283,-0.05851922,-0.1415579,-0.01286992,-0.2760847,-0.9134151,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.610,2091,69.7,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.25058,1.01297,-0.7240753,30.43655,-4.067871,-22.99152,187.865,185.5867,20,-0.7233433,-0.9167501,0.2221526,1.90975,1.813936,-0.5815242,-0.8568107,-0.5491846,0.1688468,0.4629541,-0.09727184,-0.6937624,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.643,2092,69.73334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.716156,0.3493805,-1.003708,29.91342,-3.543091,-23.5038,186.4584,184.1801,20,-0.3888913,-0.7025847,0.1064918,1.936798,1.801314,-0.5687925,-0.7063563,-0.788854,0.2267604,0.2864856,0.4551288,-0.9498168,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.677,2093,69.76667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.242355,0.6869659,-0.9119415,29.87967,-3.238388,-23.90039,186.3646,184.0863,20,0.2328258,0.0206355,0.508414,1.952723,1.794175,-0.5545498,0.03426864,0.3903641,0.4023015,-0.07759644,-0.2574871,-1.270679,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.710,2094,69.8,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.721069,0.8627167,-0.05781555,29.62654,-2.916779,-24.77625,184.6373,182.3591,20,0.4944864,0.4677099,0.7926697,1.934545,1.771966,-0.543255,0.6135413,-0.6439789,0.4480439,0.8823019,0.3457915,-0.2288638,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.743,2095,69.83334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.389328,0.868927,-0.1203461,29.40717,-3.136826,-24.89192,184.3394,182.0611,20,-0.4079404,-0.0006154565,0.4863816,1.918253,1.785464,-0.5174241,-0.06466696,0.7316848,0.8828244,-0.2906917,0.301057,-0.2291282,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.776,2096,69.86667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.71698,0.7097778,-0.2096558,29.49155,-3.356888,-24.84235,183.8375,181.5592,20,-0.5688012,-0.8396094,-0.6495175,1.935731,1.781119,-0.5070468,-0.6502205,-0.9261225,-0.2410959,-0.3846733,0.3062114,-0.5934114,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.810,2097,69.9,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.093094,0.5743103,0.1896515,29.45779,-3.119888,-25.30502,185.4621,183.1838,20,-0.5760534,0.4527986,-0.8184419,1.961407,1.776181,-0.5281991,-0.4939156,-0.0400269,-0.9533238,0.1215695,0.1233864,-0.161638,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.843,2098,69.93333,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.8508148,0.6124573,0.06648254,29.52528,-2.578186,-25.37112,187.2002,184.9219,20,-0.8541501,1.701886,-0.7823659,1.993467,1.818157,-0.5464897,-0.8709354,1.360256,-0.7056357,0.03847206,0.03955854,-0.09959663,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.876,2099,69.96667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.73526,0.7736664,-0.2749176,30.03154,-1.596359,-25.17284,187.5296,185.2513,20,-0.8270556,1.651887,-0.351958,2.031846,1.896432,-0.5604033,-0.817958,1.943053,-0.5443534,0.1046388,0.1840331,-0.3539857,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.910,2100,70,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.5224304,0.4452667,-0.1675568,30.55464,-0.5637512,-24.89191,186.3846,184.1063,20,-0.4724775,1.031548,-0.4411521,2.065961,1.959237,-0.5607751,-0.760936,1.034098,-0.3394499,-0.1786819,0.1891503,-0.6599109,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.943,2101,70.03334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.4864655,0.5529175,-0.02038574,31.73587,1.0952,-22.90891,188.7459,186.4677,20,-0.09855746,1.627427,-0.3953977,2.08448,2.007899,-0.5680364,-0.1452587,1.49605,-0.3548154,-0.2643616,-0.06788509,-0.4285396,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:19.976,2102,70.06667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.5558014,0.4281311,-0.02415466,32.54587,1.366043,-21.48775,190.6576,188.3793,20,-0.1149588,1.873804,-0.3672076,2.096022,2.069373,-0.5767103,-0.1607663,1.865718,-0.3521751,-0.2327661,0.009372487,-0.3824187,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.010,2103,70.10001,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.6592407,0.2157898,-0.08612061,33.32213,1.738464,-20.29794,191.5213,189.243,20,-0.204396,1.757273,-0.2895642,2.1083,2.134201,-0.5842289,-0.1855223,1.735528,-0.360427,-0.03810048,-0.1591613,-0.4601497,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.043,2104,70.13334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.5710144,0.4633484,-0.06713867,34.11525,2.195511,-18.82721,192.5746,190.2963,20,-0.4179586,1.156432,-0.8968006,2.133784,2.220671,-0.5875703,-0.4468828,1.483204,-0.5704493,-0.06798552,-0.2479439,-0.8571689,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.076,2105,70.16667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.5249023,0.4601898,0.03147888,35.83647,3.380493,-16.01794,195.6062,193.3279,20,-0.7945434,0.8513223,-1.041052,2.168524,2.278407,-0.5988471,-0.6850511,1.092641,-0.9863675,-0.1088365,-0.08802835,-0.4699211,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.110,2106,70.2,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.7632446,0.5768585,-0.1531677,36.51146,4.463882,-14.7951,197.5247,195.2465,20,-0.4094184,0.6679999,-0.7910864,2.217562,2.33524,-0.6059021,-0.6365684,0.8541889,-0.9589471,0.1389692,-0.06724548,-0.8128851,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.144,2107,70.23334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.073196,0.4656372,-0.1628265,37.08522,5.615005,-13.44004,199.7525,197.4742,20,-0.1281063,0.7842059,-0.4730128,2.252761,2.379134,-0.6134464,-0.4044352,0.6079166,-0.7267424,0.2953421,-0.09636449,-0.8752549,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.176,2108,70.26667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.145523,0.5856018,-0.03463745,37.82773,8.18808,-11.55618,203.0211,200.7428,20,-0.2536166,0.4482068,-0.08594127,2.272854,2.414469,-0.6189682,-0.1925707,0.6902159,-0.3117746,0.5828961,-0.05698651,-0.6789377,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.210,2109,70.3,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.108688,0.6246033,-0.2145386,38.57022,9.034485,-10.76297,204.4256,202.1473,20,-0.1090604,0.2701252,0.1058812,2.283245,2.435917,-0.6146688,-0.2767072,0.3786285,-0.01520025,0.5866144,0.02994042,-0.7410688,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.243,2110,70.33334,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.313995,0.7180176,0.03982544,39.02585,9.457687,-10.01934,205.1245,202.8462,20,0.03020477,-0.2579546,0.5508078,2.284003,2.445077,-0.6090065,-0.006519738,0.1784857,0.180081,0.5764823,0.07629313,-0.8403857,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.276,2111,70.36667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.6091156,0.8045502,0.272171,39.83586,8.780548,-9.622742,205.1908,202.9125,20,0.7880685,-0.5203159,1.195676,2.26793,2.430588,-0.5995637,0.09509984,-0.4428801,0.8237441,0.6379408,0.2851744,-0.5830833,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.310,2112,70.4,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,0.5810242,1.056259,0.1766663,40.34212,7.934143,-9.754936,204.1941,201.9158,20,1.172455,-1.486509,0.9455117,2.218386,2.385185,-0.5907373,0.7992351,-0.9803674,1.239231,0.03911154,0.2475766,-0.3318785,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.342,2113,70.43333,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.195511,0.9408417,0.07698059,40.69649,6.732254,-10.10196,203.8984,201.6201,20,0.8080792,-1.371391,0.634472,2.161869,2.310054,-0.5916216,1.199585,-1.319039,0.8198211,0.05943388,0.5816355,-0.4050389,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:59:20.376,2114,70.46667,56.17261,10.18912,48.16815,0.65,196.5234,12,10,1417175959,1.192017,1.103149,-0.4512329,40.94962,5.428802,-10.97779,203.9575,201.6792,20,2.193864,-0.7653616,0.9280629,2.084777,2.198645,-0.5933564,1.529333,-0.8726676,0.8587564,0.6349179,0.4558983,-1.019683,0.0.0.0,10.205.173.28,1,0
